"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT4G12030" 82.1373495696414 -2.08336411844829 0.237682799126564 -8.76531295535156 1.86258527513129e-18 2.22688830689416e-17
"AT4G12110" 49.9031572632627 -1.62113250658942 0.285596429179768 -5.67630523688725 1.37635095881625e-08 7.68290287584076e-08
"AT4G12330" 18.6943355831923 -7.30186885889168 1.31782708891662 -5.54083985699104 3.01024411441379e-08 1.61431482019164e-07
"AT4G12390" 153.058282469998 -2.03751162508147 0.171268749162759 -11.8965756160524 1.23303706715468e-32 2.39469406014106e-31
"AT4G12400" 23097.3580519519 8.168297740365 0.267017918618776 30.5908224534809 1.62121798677646e-205 1.79695443374085e-203
"AT4G12410" 111.407310323077 4.95979575104343 1.03294968070621 4.80158505654652 1.57414619358962e-06 6.75085954164064e-06
"AT4G12530" 28.8857747574322 8.67371517342207 1.24164814941561 6.98564660004883 2.83547002748e-12 2.29283352242256e-11
"AT4G12690" 131.49399968865 2.90620397733021 0.186110638143677 15.6154640396571 5.71279663422904e-55 1.71315584567867e-53
"AT4G13100" 151.76197805947 -1.5328048469812 0.156119696466677 -9.8181387849955 9.40641527505288e-23 1.3402805628417e-21
"AT4G13180" 625.25560434537 2.07040748191836 0.133041501780367 15.5621174912496 1.31669693833876e-54 3.92504813922023e-53
"AT4G13340" 183.385307021812 1.97194538598496 0.157733933097648 12.5017194921792 7.30538453440434e-36 1.54926664407209e-34
"AT4G13494" 40.9363942068439 -1.6620548174868 0.356123830875215 -4.66706991610786 3.05525389242002e-06 1.25787421139778e-05
"AT4G13495" 665.411930005466 -2.04814979621561 0.0996454400484253 -20.5543755461389 7.03292986769707e-94 3.31987385895856e-92
"AT4G13550" 737.938952940509 2.46848057795829 0.102225514082075 24.1474019487581 7.95094446760783e-129 5.35274657413249e-127
"AT4G13620" 96.9721044043791 2.65829084994 0.216037963610278 12.3047394333684 8.54116198581873e-35 1.76288880411003e-33
"AT4G13810" 32.0336340146103 -1.59986216191467 0.408324126867148 -3.91811812392659 8.92429731967212e-05 0.000287105921788425
"AT4G13830" 842.315299877168 2.37034014845518 0.11368881800537 20.8493692699244 1.54444871257973e-96 7.5023559495822e-95
"AT4G14150" 12.70632874231 -6.74429936272466 1.50333329852925 -4.48623027862337 7.24943880322516e-06 2.81040079749378e-05
"AT4G14270" 1967.13316106039 3.9750459617584 0.0978441915302978 40.626284499755 0 0
"AT4G14300" 774.111625008524 3.2559977609997 0.109088107905972 29.8474125502865 9.4844287827063e-196 9.85889172221004e-194
"AT4G14330" 34.9317537094567 -8.20361851818084 1.21625477986871 -6.7449835790708 1.53044332114957e-11 1.1683315794864e-10
"AT4G14358" 11.05589067067 -6.5430861951158 1.57513981304744 -4.15397169249175 3.26753615680148e-05 0.000113728852147382
"AT4G14385" 237.370362686982 1.60700716338558 0.124206197198349 12.9382204723594 2.73900527805411e-38 6.08526288907216e-37
"AT4G14400" 36.6560458566655 -8.26931537606235 1.24689269304859 -6.63193827517289 3.31307132084044e-11 2.4499386965979e-10
"AT4G14440" 131.192252747341 -1.98984211395122 0.176266189622524 -11.2888473859479 1.48977447947817e-29 2.63793959464174e-28
"AT4G14465" 25.4189606582888 -7.74363025317009 1.25419276464777 -6.17419464650223 6.65015720328012e-10 4.289885974669e-09
"AT4G14480" 42.7371177219686 -1.86146926723114 0.330925487653864 -5.62504049001558 1.85464467191224e-08 1.01939401117543e-07
"AT4G14490" 16.2139724855697 -7.09625584047887 1.36444251491406 -5.20084632581668 1.98383083763497e-07 9.59257996255309e-07
"AT4G14605" 25.6978944009226 -7.76071918179879 1.24969905726934 -6.21007044588508 5.29608541394992e-10 3.46204188904083e-09
"AT4G14650" 17.2451242229988 -7.18656759025276 1.34319874933746 -5.350338208547 8.77900085413743e-08 4.42745890235558e-07
"AT4G14695" 37.6036777052452 2.98202812962458 0.398343473217399 7.48607252313914 7.09651920017972e-14 6.54275589126864e-13
"AT4G14819" 56.8692036848997 9.65017611506334 1.19547015606036 8.07228525625871 6.89944499710549e-16 7.16813389600882e-15
"AT4G14840" 11.795800529136 -6.63923679850282 1.5273371844731 -4.34693587375288 1.38052559099793e-05 5.10809745603106e-05
"AT4G14850" 10.4447367306978 -6.46227847881244 1.61462405500594 -4.00234250120141 6.27184176258575e-05 0.0002069501471069
"AT4G15280" 11.5667751340561 7.35278066442427 1.55515125887022 4.72801640514756 2.26723870619168e-06 9.53771082483068e-06
"AT4G15393" 35.4791604151385 -8.2252181440663 1.21557941601077 -6.76650002108414 1.31935020258056e-11 1.01335389602493e-10
"AT4G15410" 183.806110871607 2.58109282429491 0.171362559720171 15.0621747744066 2.87182301103545e-51 8.16069592739279e-50
"AT4G15420" 2999.94513931222 5.91776380720578 0.114697020517043 51.5947474531518 0 0
"AT4G15440" 11.8755377346621 -6.64854496118154 1.52107272953681 -4.37095796412453 1.23702608598428e-05 4.61285772693554e-05
"AT4G15680" 98.6562248594841 3.75824554399885 0.264804329279251 14.1925381440255 1.01902635040392e-45 2.65158322202379e-44
"AT4G15780" 835.582186957228 1.82474221180094 0.088713814902713 20.5688619501035 5.21760366235438e-94 2.46876331778664e-92
"AT4G15880" 336.931652677764 1.76784379897579 0.121197992523651 14.5864115581849 3.42758382650017e-48 9.30503203345688e-47
"AT4G15930" 1288.63342767675 2.0484764946125 0.0808234624933839 25.3450722280079 1.01839575517568e-141 7.48390316495769e-140
"AT4G16120" 22.6766170281727 -7.57939701116107 1.27587393677708 -5.94055321037985 2.8406183492834e-09 1.71910966284536e-08
"AT4G16350" 12.7158262829912 -6.74678850541547 1.4784694847742 -4.56335999822537 5.03413840444282e-06 2.00419564712747e-05
"AT4G16500" 1427.79017873791 3.62297390485062 0.106600030975353 33.9866121210441 3.51312125229567e-253 5.07052075996804e-251
"AT4G16660" 2688.96750097521 3.06402524882869 0.102534444558915 29.8828872776323 3.28382252026692e-196 3.44921714144476e-194
"AT4G17245" 148.243135294452 2.02007711993694 0.164633892975777 12.2701169450823 1.31063909859776e-34 2.69406163894142e-33
"AT4G17250" 903.226560101779 5.59946507665549 0.146020939104176 38.3470008548613 0 0
"AT4G17570" 57.2293782037957 -1.85325369772774 0.272443959200905 -6.80232992929428 1.02940508608183e-11 8.00152066523582e-11
"AT4G17615" 236.602582391023 2.13432656343316 0.141984215530917 15.0321397026588 4.52161069925242e-51 1.27944363678987e-49
"AT4G17680" 18.2801470522199 -7.27310274110533 1.33273735240367 -5.45726637584505 4.83520709304701e-08 2.51958245975868e-07
"AT4G18197" 10.4695358209518 -6.46609363596619 1.61224630791816 -4.01061153262347 6.05616833930826e-05 0.000200660322757962
"AT4G18215" 18.657228356609 -7.30139268361257 1.32161862141126 -5.52458369254511 3.30267776517515e-08 1.76125256047166e-07
"AT4G18280" 138.079023396559 2.10429158330174 0.169320923969358 12.4278295556818 1.84577998380697e-35 3.86938746448646e-34
"AT4G18390" 55.4947425534812 -1.51096017859295 0.286531748032188 -5.27327316770223 1.34011862581492e-07 6.61714493504775e-07
"AT4G18395" 11.6133978562632 7.35816340053308 1.56224114682507 4.71000486415749 2.47710879576927e-06 1.03732532088771e-05
"AT4G18450" 32.8548417270745 8.85848219690484 1.22801026740792 7.2136874031219 5.44566900804058e-13 4.66685226994062e-12
"AT4G18610" 11.2044103949522 -6.56402489901853 1.57610874777825 -4.16470304366463 3.1175807251043e-05 0.000109001227791988
"AT4G18700" 1436.10992095725 2.21579402479982 0.0777685827946805 28.4921486951847 1.46554904218851e-178 1.42727402351388e-176
"AT4G18830" 79.9510988293117 1.62439170227418 0.207265125076589 7.83726496039279 4.6046575788988e-15 4.5529147534681e-14
"AT4G18880" 90.4472063253774 1.74406093811434 0.190975389196431 9.13238582967597 6.70060300884018e-20 8.54050175116592e-19
"AT4G19120" 77.5456695482379 -1.77350928252738 0.235634286788643 -7.52653319980619 5.21052358437981e-14 4.82165701798099e-13
"AT4G19370" 10.259585550843 -6.4373516333823 1.62460484695575 -3.9624107027902 7.41967619242376e-05 0.000242033181080717
"AT4G19380" 16.7735836310511 -7.1456736042264 1.3523735439807 -5.28380168040937 1.26530225130723e-07 6.26313687780056e-07
"AT4G19430" 43.9933614369079 9.2812475234221 1.21684195204368 7.62732375213912 2.396771481547e-14 2.26704523634116e-13
"AT4G19440" 82.1168542636344 2.37098098552291 0.222969549208016 10.6336537609938 2.07808092074521e-26 3.37574570299518e-25
"AT4G19490" 303.010560588169 1.56888129557957 0.118313399634011 13.2603855559279 3.92870705271919e-40 9.12242139949681e-39
"AT4G19645" 57.4898025900311 2.16955460821396 0.276942621920686 7.83394983830009 4.72777462458604e-15 4.66774677748253e-14
"AT4G19690" 78.1232790848164 -2.7134228907931 0.276655724633275 -9.80794051664724 1.04070832776553e-22 1.47866079827423e-21
"AT4G20020" 342.606346423902 3.06716652546423 0.128272975708928 23.9112448160875 2.33970710698615e-126 1.53899029443791e-124
"AT4G20230" 32.3893387114657 -1.77668561333275 0.401708021412194 -4.42282831965082 9.74171500881631e-06 3.69378730876721e-05
"AT4G20240" 50.8526253255479 -2.16947146332275 0.304152672229396 -7.13283709599142 9.83208998663799e-13 8.2670322427465e-12
"AT4G20320" 120.834625437203 -1.71758227372419 0.183622395591707 -9.35388228755776 8.44882610472696e-21 1.11293729030225e-19
"AT4G20780" 22.4376063653633 -7.56502680905749 1.27944847625116 -5.91272485721609 3.36494014262889e-09 2.01997094977321e-08
"AT4G20820" 57.2997207024484 -1.51755959327945 0.264780396304538 -5.73138953812135 9.96112099891678e-09 5.64521769032795e-08
"AT4G21090" 364.210392077418 3.09958824164159 0.134622716827806 23.0242585700171 2.66444887235882e-117 1.60523042874663e-115
"AT4G21110" 709.025080907296 2.23969352530692 0.107098175176975 20.9125274226749 4.11829412896971e-97 2.01024858431607e-95
"AT4G21310" 142.143677030815 4.30479805477056 0.238491728785728 18.0500937147308 7.87569861921182e-73 3.03267304603892e-71
"AT4G21320" 7349.46865441623 8.08238045435284 0.317263811450879 25.4752674671319 3.70620202639618e-143 2.74368358131218e-141
"AT4G21323" 61.1970432401544 9.75573746278387 1.19519475544412 8.16246675978657 3.28250928883383e-16 3.47329648484095e-15
"AT4G21400" 15.4919790761486 -7.03162235375038 1.38814425286244 -5.06548389279481 4.07364223913585e-07 1.90014904909424e-06
"AT4G21440" 24.3748754315695 8.42876721290755 1.27234744738857 6.62457981128282 3.48237326295224e-11 2.56756238152693e-10
"AT4G21580" 2336.39517707002 3.70410429279523 0.102190418385558 36.2470802186156 1.10472853857948e-287 1.8469219950818e-285
"AT4G21670" 53.9236539960698 -2.23330158910449 0.29655183359198 -7.53089792787202 5.03925705129779e-14 4.6717918189989e-13
"AT4G21810" 547.784522964572 2.90100629899896 0.103241898514755 28.0991180977204 1.00421894176983e-173 9.50313226876709e-172
"AT4G21926" 11.7727450990959 -6.63389717435632 1.52884743058117 -4.33914924515034 1.43035363116738e-05 5.27301627131201e-05
"AT4G21930" 16.8266808288701 -7.14809589133323 1.36427859836956 -5.239469342901 1.61038995164295e-07 7.88183537688726e-07
"AT4G21940" 13.3042113070483 -6.81018513119305 1.4604817281476 -4.66297181261607 3.11675457080556e-06 1.2810557303729e-05
"AT4G21980" 494.777179853977 2.22160588681189 0.101116102099573 21.9708418410373 5.47444450243948e-107 2.91321765538305e-105
"AT4G22130" 73.5670731987806 -1.57242887416931 0.230320646198333 -6.8271294828483 8.6630500961416e-12 6.7625724135717e-11
"AT4G22240" 3529.16430097995 2.81164716542716 0.116548232407998 24.1243226717029 1.38915667053935e-128 9.3208231185152e-127
"AT4G22250" 29.5279435227165 -2.19361879624726 0.561165097426727 -3.90904353514911 9.2662265693556e-05 0.000297153192829943
"AT4G22305" 11.2658409407788 -6.56976196819221 1.56431899922617 -4.19975847090147 2.67199854102477e-05 9.44426263742757e-05
"AT4G22320" 70.4438831772462 -1.51183578897212 0.244929129233253 -6.17254384443736 6.719988419975e-10 4.32797456441536e-09
"AT4G22340" 296.040493665764 3.82948833312675 0.159647323047574 23.9871753564298 3.78473117098053e-127 2.50591672449542e-125
"AT4G22350" 341.68882368535 2.83045291615125 0.145265588035558 19.4846759953803 1.4811398535268e-84 6.48790998721719e-83
"AT4G22530" 37.0969639597807 -1.58865636151954 0.376335682825407 -4.22138116054374 2.4280995667166e-05 8.63850567608945e-05
"AT4G22540" 136.66974602387 -1.54296592531372 0.190330892920101 -8.10675503929593 5.19895260695332e-16 5.43236391670299e-15
"AT4G22670" 1305.95250227818 3.57086098586506 0.103301940670016 34.5672207385891 7.85686136848275e-262 1.17630114010822e-259
"AT4G22740" 1166.40525783463 3.55548703545972 0.0972174124986319 36.572533089273 7.81862628124451e-293 1.34066051670365e-290
"AT4G22880" 108.504759188406 -2.07259378293767 0.206469704849006 -10.0382464558342 1.03497615523496e-23 1.51559792892874e-22
"AT4G23290" 146.760280080179 -1.75358727734121 0.18200778155684 -9.63468299180148 5.7067871542279e-22 7.92315321025052e-21
"AT4G23493" 1011.35528786533 6.01533010309151 0.154827744995445 38.8517581475366 0 0
"AT4G23510" 15.1398978157824 -6.99974366889562 1.39542676352422 -5.01620282186464 5.27026927035658e-07 2.42171649340114e-06
"AT4G23570" 4474.5673080401 5.51298184871338 0.0985983855720977 55.9135103148535 0 0
"AT4G23680" 2756.64399024476 2.10649170315746 0.108370985128629 19.4377830990205 3.69803789125816e-84 1.60932833350154e-82
"AT4G23700" 12.3355506115897 -6.70297095237813 1.49613031772619 -4.48020528222786 7.45712829595648e-06 2.88256084534641e-05
"AT4G23800" 316.806653910936 -1.59399841514819 0.141134698480134 -11.2941638896304 1.4023223616148e-29 2.48747932968313e-28
"AT4G23810" 66.5774320482923 -1.52318748802614 0.255939122241447 -5.95136638231181 2.65913064394479e-09 1.61316839972242e-08
"AT4G23840" 10.5695243001602 -6.47868095317444 1.60246779432318 -4.04293988067998 5.27851585386617e-05 0.000176702127582618
"AT4G23885" 571.181718742416 2.94153096448324 0.110938598990767 26.5149460263875 6.51815088266823e-155 5.35930913967582e-153
"AT4G23990" 26.8657516334888 -7.82467055170171 1.2434212626413 -6.29285567715031 3.1167810047576e-10 2.08707812141011e-09
"AT4G24020" 321.69330297631 1.80194118332906 0.113281793649556 15.9067147974677 5.69230861531446e-57 1.77603569891817e-55
"AT4G24190" 2146.46083769382 2.11005942536897 0.0789655443692509 26.7212673859642 2.66484920551776e-157 2.24631112441585e-155
"AT4G24280" 5883.77031673051 3.33516875720767 0.0991473691716517 33.6384997914928 4.59250010092581e-248 6.31059842635435e-246
"AT4G24410" 220.256225971539 11.6042733744817 1.18356239370685 9.80453031980657 1.0764661940164e-22 1.52622365967187e-21
"AT4G24413" 281.164641023639 11.955824220683 1.18203722742189 10.1145919462787 4.75996358541985e-24 7.07365847782912e-23
"AT4G24415" 519.829715663751 8.66577005858805 1.61289442822454 5.37280674230319 7.75204001769432e-08 3.93127974810373e-07
"AT4G24420" 13.1287997691905 7.53497243629918 1.47099671641049 5.12235843373324 3.01737619064341e-07 1.42635723696249e-06
"AT4G24490" 126.645687933114 1.58394494544325 0.16415957873481 9.64881219634471 4.97283701643895e-22 6.91851984908448e-21
"AT4G24510" 114.928538924085 -1.90603322406375 0.187905544602364 -10.1435709526145 3.53920300546804e-24 5.29481660668902e-23
"AT4G24730" 86.2360430081867 2.07081686721666 0.221567763244839 9.34620107586835 9.08523777442049e-21 1.19441703951785e-19
"AT4G24760" 252.148715237158 1.60869787054177 0.133509598991037 12.0493049391136 1.95592262277715e-33 3.91613968644262e-32
"AT4G24780" 737.130771429553 -2.23795094504888 0.113142684295215 -19.7798996814461 4.43572006543002e-87 1.97754257672571e-85
"AT4G25130" 3012.98376915125 2.82985426723191 0.0758889857577405 37.2893936975996 2.438075350832e-304 4.57127735405529e-302
"AT4G25200" 43048.3295158523 8.86289325220913 0.697030836464867 12.7152096988407 4.86801867355188e-37 1.0535295644962e-35
"AT4G25225" 89.278884873744 3.41156568605831 0.247986538255286 13.757060000355 4.61933052713518e-43 1.14694318113101e-41
"AT4G25300" 42.752866296806 -1.65526343695614 0.330799418195193 -5.00382813847462 5.62028679812431e-07 2.57194784999932e-06
"AT4G25320" 65.2274514873226 -1.64412775829912 0.25167002656634 -6.53287076228654 6.452081739054e-11 4.63284408908022e-10
"AT4G25340" 3892.38333576082 4.80350287484633 0.117972167120065 40.717255536703 0 0
"AT4G25380" 68.0397220129156 9.91024547748255 1.19325147217194 8.3052447104415 9.9613929701862e-17 1.08729850798627e-15
"AT4G25640" 560.71208448589 -1.7105052352218 0.105981254794891 -16.1396960106974 1.34200638448376e-58 4.30773313368211e-57
"AT4G25690" 481.968042676997 2.17880975513685 0.101316677811119 21.5049466900082 1.39946259955297e-102 7.21748551985388e-101
"AT4G25810" 453.183872932265 5.62230733731463 0.218653881344315 25.7132748010137 8.30508146820198e-146 6.33522982566799e-144
"AT4G26140" 138.006645735266 1.69275467424398 0.154413088670293 10.9625077046312 5.7873118149444e-28 9.78138581562043e-27
"AT4G26145" 29.982600792248 1.69620496538811 0.404759194834549 4.1906520890315 2.78153892332683e-05 9.79691606035512e-05
"AT4G26150" 59.82547619317 1.59110435954306 0.245697743316787 6.47586069804307 9.42729925424256e-11 6.65717978312616e-10
"AT4G26200" 44.107776767637 9.28442803850961 1.20696653941643 7.69236572456983 1.44439035952377e-14 1.38814475370169e-13
"AT4G26270" 2246.42298409985 6.47961221843785 0.136849526546245 47.3484445431983 0 0
"AT4G26450" 171.192925436356 -1.612428482447 0.150622145778251 -10.7051222389359 9.63034787958432e-27 1.5797550217516e-25
"AT4G26500" 332.653552765453 2.69549361705171 0.125187234195957 21.5316971763465 7.86018375440803e-103 4.06420119796221e-101
"AT4G26510" 457.335076156918 1.70154591533624 0.0980832240382298 17.3479810846453 2.04298967475532e-67 7.50667744595992e-66
"AT4G26582" 15.0298387676428 -6.98508114917298 1.40699601882231 -4.96453512002092 6.88658242445668e-07 3.10678247356532e-06
"AT4G26590" 14.5871693115101 -6.94226731424012 1.41703630892729 -4.89914568208591 9.62542583048719e-07 4.25623303970099e-06
