"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT4G14270" 2009.46924551936 4.09349208763552 0.099729535728836 41.0459354665572 0 0
"AT4G14300" 785.967277316628 3.38300138702804 0.122248693756872 27.6731086694158 1.47148167239535e-168 1.69892642835696e-166
"AT4G14330" 32.8352530577678 -4.84694335396811 0.727400282336397 -6.66337843367315 2.67603410725531e-11 2.62808271889127e-10
"AT4G14385" 234.974418224994 1.72690576294716 0.152398602839804 11.3315065280645 9.1615230470045e-30 2.15267398454667e-28
"AT4G14400" 33.4805503868697 -8.09887987273673 1.26364597925286 -6.40913674059663 1.46345894896256e-10 1.34436081559586e-09
"AT4G14440" 122.775340230174 -2.05521402306505 0.219238361955148 -9.37433579021866 6.96126791988296e-21 1.19859226977848e-19
"AT4G14465" 23.9089472110241 -4.09276581899326 0.707962814567798 -5.78104631313417 7.42374481789928e-09 5.65671946007099e-08
"AT4G14480" 36.5342967277218 -2.29579025362497 0.412010875076412 -5.57215935914116 2.51601110845702e-08 1.80582747434064e-07
"AT4G14490" 15.7359226956842 -2.78395419839397 0.68955841693248 -4.03730000248343 5.40699059495392e-05 0.000222591857162402
"AT4G14605" 23.7750163749341 -4.68667078186553 0.824663748560674 -5.68312938460724 1.32252137844775e-08 9.7823573179818e-08
"AT4G14650" 16.0504501815619 -3.47344832788038 0.745381373080138 -4.6599612672464 3.16268891746009e-06 1.64498878178893e-05
"AT4G14695" 33.1662554350247 3.8072550742667 0.494558091382045 7.69829700617638 1.3789157002341e-14 1.7453220702184e-13
"AT4G14819" 56.4825803573152 5.36747837541774 0.506616341098814 10.5947596632514 3.1514946593296e-26 6.73058648135697e-25
"AT4G14820" 61.9406339858684 4.02247374522651 0.369984890721904 10.8719946303158 1.56736211744375e-27 3.47801476695201e-26
"AT4G14830" 17.4017936302185 -2.93407638663039 0.735425625130155 -3.98963033972487 6.61763474813759e-05 0.000267492629014376
"AT4G14850" 8.17860028967204 -6.06941077523687 1.35559147868719 -4.47731552658825 7.55874931576587e-06 3.68539663852293e-05
"AT4G15110" 657.12937812208 1.59547936707536 0.131415345880631 12.1407386358408 6.42434635125777e-34 1.6951480018487e-32
"AT4G15165" 5.9998239573409 -5.6146979134965 1.42320314178618 -3.94511348987735 7.97621925128951e-05 0.000317610481216001
"AT4G15215" 7.43508382996706 -5.93399167439878 1.39724416361337 -4.24692536131484 2.16724117828341e-05 9.65978847737726e-05
"AT4G15280" 8.57298516768897 6.97721410189855 1.36963322050192 5.09422084500964 3.50178383921708e-07 2.13190774686811e-06
"AT4G15340" 20.3713895212109 -2.50441292116579 0.604857112229802 -4.14050338588776 3.46544493532285e-05 0.000148579726774587
"AT4G15393" 33.3842529684545 -4.86875873686509 0.721422106310863 -6.74883496676095 1.49036989840854e-11 1.50192571286231e-10
"AT4G15410" 182.0911181067 2.75214708470967 0.210831300739429 13.0537879103213 6.04647057051904e-39 1.78606458605786e-37
"AT4G15420" 3076.10463081554 6.07111893077243 0.113218729778793 53.622920365157 0 0
"AT4G15450" 30.2280842159087 -2.80214179427608 0.568201259706811 -4.9316008129267 8.1558457052602e-07 4.68564563188036e-06
"AT4G15500" 19.4549663873082 -2.65806884839216 0.600985152143618 -4.4228527758319 9.74061194934074e-06 4.65050837085968e-05
"AT4G15660" 30.5481632701586 3.67696312859974 0.532292438264158 6.90778764505949 4.92270111803061e-12 5.1612400485816e-11
"AT4G15680" 95.8492808269022 4.28817507962766 0.338494971950255 12.6683567998695 8.85498849757364e-37 2.50194675002873e-35
"AT4G15780" 841.950641323658 1.92889319093047 0.101491636532209 19.0054398257568 1.53751851675074e-80 8.0764107767888e-79
"AT4G15830" 38.6326789304107 -3.21145575525663 0.465566443370036 -6.89795366695736 5.2756946111596e-12 5.51704247957816e-11
"AT4G15880" 336.042794061392 1.88438030833208 0.143998903081631 13.086074046438 3.95529426873492e-39 1.17292266156944e-37
"AT4G15930" 1303.19914450001 2.15080049952594 0.088857342190702 24.2050960168264 1.96616760372588e-129 1.68122113333628e-127
"AT4G16120" 20.8282214407038 -4.4983907481627 0.838471263385115 -5.36499095985901 8.09532736904879e-08 5.41235217545604e-07
"AT4G16250" 23.6525218334077 -2.85619312997056 0.55821938417231 -5.11661402479874 3.1106926359932e-07 1.91068603850028e-06
"AT4G16350" 10.5859298258494 -5.45046251044192 1.3076366489196 -4.16817815174056 3.0704391977954e-05 0.000133048465524588
"AT4G16500" 1455.14642502793 3.74214443906755 0.11110116871522 33.6823138977017 1.04951122505815e-248 1.71734768445667e-246
"AT4G16620" 5.89362664545682 -5.59249723658482 1.43189488544076 -3.90566185650098 9.39678365819361e-05 0.000368055526615488
"AT4G16660" 2739.52022791296 3.16783652450271 0.0991132132609982 31.9617982333066 3.70424117263644e-224 5.50672976938665e-222
"AT4G16670" 59.4765460216146 -1.53599320982568 0.30666175748285 -5.00875369147254 5.47836292453553e-07 3.23146692734857e-06
"AT4G16880" 39.3318902657442 -1.94445496407664 0.401746360753876 -4.84000641705349 1.29834936154345e-06 7.20618746420347e-06
"AT4G17160" 5.25557600354957 6.27247640293919 1.46551036816123 4.28006279533132 1.86840588106455e-05 8.43192296920899e-05
"AT4G17243" 12.8544933435123 3.20175685336051 0.752147086937827 4.2568227796981 2.07352590136298e-05 9.28575440569028e-05
"AT4G17245" 145.35473082949 2.17795868540026 0.205521067183187 10.597252706259 3.0686240552791e-26 6.55976072719203e-25
"AT4G17250" 922.327565559096 5.85397855043667 0.16160278861951 36.2244896913241 2.50630012718189e-287 5.13565733268036e-285
"AT4G17570" 50.6763812074803 -2.12601519353006 0.347242899308532 -6.12255915891618 9.20842096900108e-10 7.79477242054074e-09
"AT4G17615" 235.063280811755 2.27163959477591 0.171300602389624 13.261130218381 3.8898867921596e-40 1.18282720705441e-38
"AT4G17616" 70.1892714343531 1.5171537816159 0.314157730673715 4.82927406676367 1.37031696158237e-06 7.5650143910658e-06
"AT4G17680" 17.2548678247121 -3.34435451719113 0.732207521153742 -4.56749544435356 4.93586401885586e-06 2.48651665800391e-05
"AT4G17970" 166.635506395103 1.50522929301406 0.171836199540177 8.75967518510047 1.95813799700154e-18 3.04428221064935e-17
"AT4G18197" 8.19460451729393 -6.07395575301625 1.35485915837223 -4.48309015404502 7.35698289325647e-06 3.59550012692562e-05
"AT4G18215" 16.7060888904212 -4.60984633176467 0.963552717044131 -4.78421808191896 1.71654234569287e-06 9.32475654472995e-06
"AT4G18220" 37.066997973062 -2.33631433352791 0.441138882207358 -5.29609705187974 1.18303978032563e-07 7.72559282328637e-07
"AT4G18280" 135.023974237606 2.26656211590778 0.210226466445092 10.7815260097128 4.20845381877052e-27 9.2217034786065e-26
"AT4G18375" 7.80370287233959 -5.99628762527295 1.3645086641231 -4.39446650866556 1.11045121146067e-05 5.2368262087234e-05
"AT4G18390" 49.1749490254649 -1.71392184280753 0.374131940146981 -4.58106261158616 4.62619303434929e-06 2.34767426520024e-05
"AT4G18395" 8.62688565198614 6.98450233538969 1.38547792233225 5.04122239900605 4.62567503108259e-07 2.7556568512827e-06
"AT4G18450" 30.4803196443908 8.8058601616727 1.23497712822517 7.13038319529685 1.00089882192316e-12 1.11979555851659e-11
"AT4G18630" 37.4896688320422 -3.16720671972062 0.461582164466838 -6.86163150038301 6.80784940889134e-12 7.05763604399424e-11
"AT4G18700" 1454.59813795119 2.31956958413056 0.0834417566107631 27.7986667388947 4.50172327158362e-170 5.25085619549587e-168
"AT4G18830" 75.745374425383 1.79410377701616 0.261594170502921 6.85834769776007 6.96615446326645e-12 7.2118881778332e-11
"AT4G18840" 52.8790253822375 1.55679064755868 0.332824833329561 4.67750748039032 2.90382984431913e-06 1.5214837551034e-05
"AT4G18880" 86.416017836761 1.91113305668903 0.23902553747042 7.99551829028117 1.29029920198901e-15 1.74481898628062e-14
"AT4G19120" 70.570646559512 -1.92681534500191 0.312957955136519 -6.15678660145064 7.42357703589565e-10 6.34056551563825e-09
"AT4G19380" 14.9570139817175 -4.42136896837293 0.969359715637996 -4.56112307644532 5.08807451074317e-06 2.55741806840376e-05
"AT4G19430" 41.8683166710751 9.26560984854111 1.23316607041462 7.51367562799209 5.74899276161247e-14 6.99255830817517e-13
"AT4G19440" 78.3357758935874 2.62309578782821 0.282661343172584 9.27999477532599 1.6948687576519e-20 2.88330515278926e-19
"AT4G19490" 301.272103456594 1.6785978441301 0.144673195811324 11.6026872477418 3.99338431086581e-31 9.77712875679685e-30
"AT4G19645" 53.2286576042423 2.4610146461307 0.349568555135594 7.04014880622228 1.92034636206102e-12 2.0858776506723e-11
"AT4G19690" 70.7098136522051 -3.11816851118797 0.360667747668941 -8.64554297228195 5.35500411112176e-18 8.16350995358341e-17
"AT4G20020" 344.553937657648 3.22709272465687 0.149551426409932 21.5784817445415 2.86109154142897e-103 1.98400997285981e-101
"AT4G20230" 26.4793799693991 -2.40495285558913 0.484181657415047 -4.96704660070915 6.79802567559065e-07 3.94844468823568e-06
"AT4G20240" 44.3652008551058 -2.62292038716935 0.389893868044268 -6.7272676031713 1.72878629852602e-11 1.73145065433616e-10
"AT4G20320" 112.960003650675 -1.76795315665787 0.231774661471373 -7.62789661921796 2.38614785335064e-14 2.98202928156375e-13
"AT4G20350" 32.495224866692 1.73004399962176 0.411105829579251 4.20826919772067 2.57334189298695e-05 0.000113168332088144
"AT4G20780" 20.183355758712 -5.47685331484902 1.10874970746707 -4.93966607428545 7.82564687624756e-07 4.50732687263233e-06
"AT4G20820" 50.9286075128642 -1.70649761163304 0.337966451789636 -5.0493106715078 4.43407137940847e-07 2.65193146265174e-06
"AT4G20840" 39.5405725420659 -1.62170142003653 0.378019361852329 -4.28999565548719 1.78676613566173e-05 8.09078155596777e-05
"AT4G21090" 366.66859628986 3.25404307750221 0.15918970565089 20.4412908749167 7.18144050328194e-93 4.42660878718557e-91
"AT4G21110" 715.729889777817 2.34754672859321 0.12433980232357 18.8800905641154 1.66300666690753e-79 8.59661059972994e-78
"AT4G21310" 140.544472693913 4.83992150904706 0.297170016054311 16.2867087780569 1.22654750667061e-59 5.1282762939748e-58
"AT4G21320" 7549.82308919012 8.28344970404197 0.344575353537551 24.0395884934912 1.07270449210553e-127 9.07013519440163e-126
"AT4G21323" 59.7596341182592 8.81216749124029 1.20771448896053 7.29656518307141 2.9520686346759e-13 3.4187780598627e-12
"AT4G21400" 13.0239256803349 -6.74222897588376 1.29439387795655 -5.20879238592172 1.90073647229636e-07 1.19889770001056e-06
"AT4G21440" 22.4858651377493 4.892206789683 0.733254998801576 6.67190376837358 2.52506131606593e-11 2.48948936427913e-10
"AT4G21580" 2385.88515523219 3.81454074529912 0.103794777581649 36.7507964675627 1.12906702245466e-295 2.49326499278943e-293
"AT4G21670" 47.3311078238977 -2.67524992131739 0.378791277028369 -7.06259643121885 1.63419829627037e-12 1.78615282309801e-11
"AT4G21810" 553.665444527537 3.03148280007623 0.117753907038425 25.7442226446636 3.74124714076233e-146 3.62104962623996e-144
"AT4G21830" 82.8594507138711 1.5456429273538 0.285240100026617 5.41874346282157 6.00193658071203e-08 4.08969585165654e-07
"AT4G21903" 6.49118449106436 -5.73547244739009 1.39746550998127 -4.10419606525171 4.05723273951932e-05 0.000171750816220065
"AT4G21930" 16.0693499738066 -3.02667446770234 0.726169893176416 -4.16799773185727 3.07286991687139e-05 0.000133128430969981
"AT4G21980" 497.724677840589 2.33733633168098 0.118704900323258 19.6903103858049 2.6108494002994e-86 1.48459424024525e-84
"AT4G22130" 66.8466683333984 -1.70427037611167 0.290365835127903 -5.86939016210688 4.37401012388471e-09 3.44841803354446e-08
"AT4G22240" 3594.00003614391 2.91182329063245 0.112333953753275 25.921132421172 3.84859460842475e-148 3.80592540733135e-146
"AT4G22250" 25.3745974754974 -2.44226251438129 0.512308399321865 -4.76717250315255 1.86829338669585e-06 1.00888730010439e-05
"AT4G22320" 63.8054959511541 -1.63711780697021 0.324459979322017 -5.04566945480021 4.51936142404059e-07 2.69726779296256e-06
"AT4G22340" 297.813349535449 4.06467832636481 0.190671276376806 21.3177275759783 7.77428134991026e-101 5.21610705910646e-99
"AT4G22350" 343.34568364578 2.9782333969122 0.170938924613469 17.422792401711 5.54058764075062e-68 2.5983642451314e-66
"AT4G22410" 21.3519996084576 2.38614111054425 0.545149486958547 4.37704000027004 1.20301902963145e-05 5.63017856563112e-05
"AT4G22530" 31.1110216315574 -2.00207955529732 0.460420149086377 -4.34837519441775 1.37149829769217e-05 6.35201156200538e-05
"AT4G22540" 128.686764130653 -1.55773748610609 0.253032505966628 -6.15627419155204 7.44762370115917e-10 6.35871625686431e-09
"AT4G22610" 23.4678611642185 -3.6120353794171 0.663860368209373 -5.44095649083531 5.29952573896262e-08 3.65265796765772e-07
"AT4G22670" 1330.91084815326 3.69262122025925 0.110885971830762 33.3010673874515 3.72606419865559e-243 6.01059079421429e-241
"AT4G22690" 85.1893842067545 -1.51710824720008 0.28786695511997 -5.27017158523046 1.36296286761453e-07 8.79948635364532e-07
"AT4G22740" 1187.84237585995 3.67789954038723 0.105088916455313 34.9979775645626 2.41498174435053e-268 4.25804339343044e-266
"AT4G22770" 5.62474893030884 -5.52887737019019 1.42035954692044 -3.89259000101604 9.91796873409564e-05 0.000386605310808921
"AT4G22880" 100.623044406879 -2.19172877805594 0.263624312067417 -8.31383403475869 9.26587129045214e-17 1.34408317921769e-15
"AT4G22980" 7.50761555139367 -5.9499281111446 1.36462951129631 -4.3601051141658 1.29999981485283e-05 6.0479639576248e-05
"AT4G23020" 39.188571765986 -1.69576623360519 0.384206825708094 -4.4136806535904 1.0162783790653e-05 4.83077361166986e-05
"AT4G23250" 86.1386698997957 -1.514608629172 0.255539005398347 -5.92711326715447 3.08306328260992e-09 2.47177562083055e-08
"AT4G23290" 138.285601886788 -1.77638567483225 0.234001392018473 -7.59134661340825 3.16597794250273e-14 3.91572421436784e-13
"AT4G23493" 1033.53490992303 6.29995007618494 0.169167808973029 37.2408327236144 1.49116141476725e-303 3.42590569483648e-301
"AT4G23510" 13.5369549155743 -3.85659410046603 0.911157974569694 -4.23262947601085 2.30974860825817e-05 0.000102487772327023
"AT4G23570" 4589.45679331792 5.63857500082458 0.0906535787613265 62.1991440147097 0 0
"AT4G23680" 2795.00724828468 2.20586068735958 0.107551368621338 20.5098337253696 1.75894609543263e-93 1.09011522998951e-91
"AT4G23700" 9.98969715329974 -6.36026903980419 1.31868324664271 -4.8231969701572 1.41275333758298e-06 7.77852206810089e-06
"AT4G23800" 304.587399685618 -1.54350167027074 0.165293444117367 -9.33794851037633 9.82186635864419e-21 1.68078204824132e-19
"AT4G23810" 59.9879314296191 -1.6650049428677 0.336827599878819 -4.94319629230717 7.68520341168977e-07 4.42980110488809e-06
"AT4G23885" 577.768900931487 3.0715144163134 0.127583215035744 24.0745964541877 4.61415221878507e-128 3.91600344090547e-126
"AT4G23950" 16.998060064606 -2.58114919413773 0.650570229619025 -3.96751815042206 7.26249826567541e-05 0.000291332492156591
"AT4G23990" 26.1410477303825 -3.44852243288127 0.595330052762174 -5.79262279282061 6.92956263542573e-09 5.30147669501373e-08
"AT4G24020" 320.875312539696 1.91785809058998 0.137304500965464 13.9679185831817 2.4467322669417e-44 7.99582261660762e-43
"AT4G24190" 2174.75935003676 2.21036530774864 0.079217988922421 27.9023153429617 2.50094527285291e-171 2.94735752492432e-169
"AT4G24280" 6008.51747333667 3.43544197935635 0.0834188857583917 41.1830240613201 0 0
"AT4G24410" 223.063329600252 11.6781435813968 1.18789997182435 9.83091494097924 8.28624952914891e-23 1.54231379329371e-21
"AT4G24413" 286.194387846564 9.61048001082022 0.842902531687555 11.4016504275759 4.10266697078136e-30 9.77122096863059e-29
"AT4G24415" 531.896512376661 8.00066613565314 0.364832038622964 21.9297246093056 1.35243422908796e-106 9.58290234909836e-105
"AT4G24420" 10.1937082168525 7.22461352653688 1.33083229780771 5.42864306677712 5.67841175209875e-08 3.8937436026978e-07
"AT4G24490" 122.95207996706 1.71939920152058 0.209026350493162 8.22575334384371 1.93967813629125e-16 2.75909813695713e-15
"AT4G24510" 106.951774612307 -1.98215723777159 0.234491816789983 -8.45299108901044 2.83933354967463e-17 4.21544657880871e-16
"AT4G24730" 82.3645212332801 2.28012158308205 0.27884432731204 8.17704130853801 2.90898305746828e-16 4.08424812605654e-15
"AT4G24760" 249.872279779121 1.72355296864342 0.162687931708601 10.5942275529728 3.16946765607897e-26 6.76262118550808e-25
"AT4G24780" 712.310338798358 -2.17209347219871 0.128090086036718 -16.9575455791017 1.69268806425925e-64 7.66936056206705e-63
"AT4G25130" 3068.19832861645 2.93191299138774 0.0726729279992161 40.3439502453976 0 0
"AT4G25200" 44229.6712376341 8.98835706282471 0.715602200719276 12.5605497772229 3.47906889446066e-36 9.68560856848319e-35
"AT4G25225" 86.0697074020607 3.85892943869099 0.310874912470358 12.4131259355286 2.21820182478818e-35 6.05678277368634e-34
"AT4G25300" 36.6324633518521 -2.0096287274872 0.406904630814932 -4.93881999686854 7.85967201749065e-07 4.52577822880569e-06
"AT4G25320" 58.5775329705901 -1.81499926010355 0.320311708024224 -5.6663531636074 1.45868720664675e-08 1.07545674279352e-07
"AT4G25340" 3986.02109250406 4.91874751205121 0.10932687087609 44.991203650437 0 0
"AT4G25380" 66.6166181108177 9.9351603082669 1.20539044495363 8.24227564592079 1.6896574727485e-16 2.4155411199035e-15
"AT4G25550" 380.195186385001 1.53995804130891 0.129137806720852 11.9249202105293 8.77680752671768e-33 2.24806854949542e-31
"AT4G25580" 5.94138127124243 6.44791022974729 1.46049769151045 4.41487190786234 1.01069818013606e-05 4.80726267402651e-05
"AT4G25640" 542.759982998506 -1.64230693250103 0.120964850701377 -13.5767284709453 5.50300298029523e-42 1.72642486602503e-40
"AT4G25690" 484.624671252571 2.29617738470593 0.118636689672412 19.3546987112191 1.86079376007364e-83 1.01984949573193e-81
"AT4G25810" 460.500764677531 6.05379525806515 0.251389940567177 24.0812947582819 3.92579746827385e-128 3.34427952868497e-126
