"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT3G63350" 2124.7418342248 9.14466560201709 0.94621663369822 9.66445238473119 4.2689689491459e-22 6.9556112700607e-21
"AT3G63440" 170.375558809283 1.89533150636498 0.17910209994045 10.58240806219 3.5959541412991e-26 6.79869717366541e-25
"AT3G63445" 214.620664657102 1.69324305221139 0.167339713412247 10.1185965822711 4.56920064019653e-24 8.03253812704406e-23
"AT4G00290" 27.6482389788913 -1.7363272899462 0.403491795292345 -4.30325302820139 1.68308445521811e-05 7.15646168417208e-05
"AT4G00430" 2876.23386422023 1.96602243325274 0.0889285668421301 22.1078839237667 2.65425224543323e-108 1.83426303293341e-106
"AT4G00550" 418.516473558311 3.53416850162158 0.152771518795825 23.1336870214985 2.12200675617311e-118 1.59114418162708e-116
"AT4G00760" 366.305998081925 2.8054795734761 0.138614612387234 20.2394215527488 4.40306535555e-91 2.51465222184196e-89
"AT4G00770" 119.653950941151 3.06192906764493 0.21891254948551 13.9869965191173 1.87150149326602e-44 5.54532935739913e-43
"AT4G00940" 198.951727805901 4.16891102634545 0.221692237632164 18.8049481157864 6.87894993741797e-79 3.35500998607033e-77
"AT4G01037" 278.594770182665 1.50087340508646 0.139984270471698 10.7217289487529 8.04845718620252e-27 1.55638805850732e-25
"AT4G01120" 533.168119206222 2.67322500950927 0.12593146516531 21.2276177840076 5.30860702035113e-100 3.32466595919434e-98
"AT4G01320" 274.487912034623 1.79210926506947 0.13804818704909 12.9817660295111 1.55258852932522e-38 4.11875019602581e-37
"AT4G01435" 33.5143380074323 6.51632595664391 0.881684381397727 7.39076941151395 1.45981590729774e-13 1.52231039150325e-12
"AT4G01460" 51.9862967507391 -1.9969618291526 0.313754066016618 -6.36473609571272 1.95625795481125e-10 1.57450553537108e-09
"AT4G01550" 143.775211294317 2.66040337081743 0.189539073514552 14.0361737634704 9.363321703846e-45 2.79694345475996e-43
"AT4G01720" 14.6591666298938 -3.9629847465554 0.815206245343298 -4.86132775502292 1.16601011717115e-06 5.95016042431433e-06
"AT4G01870" 118.442798267792 -2.24664797074431 0.218264803187354 -10.2932215269533 7.56037128707472e-25 1.37062816631219e-23
"AT4G01915" 36.9078372387502 -1.91778147036867 0.354783883038895 -5.4054920813819 6.46307063587692e-08 3.91209204195241e-07
"AT4G02050" 83.1448077462633 -2.09966100999169 0.247397348395613 -8.48699884460412 2.12041875287025e-17 2.80748536979127e-16
"AT4G02425" 275.436447062285 3.71020783169847 0.168733897564 21.9885149650574 3.70928989632348e-107 2.5316190639149e-105
"AT4G02430" 351.799636116136 2.25234137823089 0.135746064623329 16.5923143663923 7.92083690658222e-62 3.21574308665939e-60
"AT4G02550" 1533.63213453025 5.89465117818019 0.141953441335001 41.5252432258348 0 0
"AT4G02800" 61.273636274325 -3.2082791910022 0.338955621054709 -9.46518951660745 2.930292020972e-21 4.62407212615087e-20
"AT4G02815" 472.41863784457 5.51882377932693 0.198936671635927 27.7416111064072 2.19980186412368e-169 2.52576208826076e-167
"AT4G02890" 1763.75731709805 1.57608320078669 0.135153500557102 11.6614308492942 2.00641972468827e-31 4.47234811231072e-30
"AT4G02920" 3631.56451785625 2.12560314291884 0.0915429974202655 23.2197240949015 2.87827992773463e-119 2.17300277420924e-117
"AT4G02980" 488.606013193424 3.5852278189803 0.146550758748803 24.4640686243432 3.56528748930201e-132 3.11891915482789e-130
"AT4G02990" 259.17855371993 2.21083622121006 0.155943790347169 14.1771353401645 1.2692284557172e-45 3.83815381430531e-44
"AT4G03060" 101.931417330117 -4.7011334141652 0.386481223086681 -12.163937426556 4.8369838947098e-34 1.16156111066315e-32
"AT4G03100" 39.1502882709588 -1.91433240295464 0.334452837703281 -5.72377383938657 1.04183420997183e-08 6.94503633469276e-08
"AT4G03120" 165.007508351306 2.10440722651943 0.170012637999493 12.3779458473299 3.4403570406805e-35 8.46458381270106e-34
"AT4G03210" 762.349153381715 2.07218477601006 0.105861947149385 19.574406402009 2.55597194225485e-85 1.35774461366284e-83
"AT4G03320" 109.814669585423 2.89394652434906 0.220949600632429 13.0977676178896 3.39085001491473e-39 9.08278111528495e-38
"AT4G03420" 244.704910706104 1.7668794285183 0.142101462983823 12.4339284861511 1.71018645605549e-35 4.23607420491498e-34
"AT4G03430" 281.174443689468 1.58523747453229 0.134363823740445 11.7980973628329 3.99236253929473e-32 9.04538871312974e-31
"AT4G03755" 15.4950326393935 3.24710059021938 0.574319005434634 5.65382750612969 1.56913689547389e-08 1.02281557837735e-07
"AT4G03930" 7.95203771666332 3.93542687573083 0.931604292146235 4.22435459873674 2.3962650009637e-05 9.90728843703014e-05
"AT4G03940" 97.6261234580914 4.21401961579025 0.282249636454756 14.9301153004877 2.09902847279004e-50 7.01107313373583e-49
"AT4G04020" 5822.14246867251 4.72437971642681 0.107914582577664 43.7788814410393 0 0
"AT4G04335" 18.6145697402198 2.50868595843696 0.503521416196444 4.98228253603859 6.28385925188733e-07 3.31168245775415e-06
"AT4G04570" 72.3705713699774 -1.77131935449228 0.256753084118521 -6.89892143096758 5.23988399965104e-12 4.85349759547509e-11
"AT4G04745" 34.3417354950754 -1.9457655601588 0.359476002681624 -5.4127828996755 6.20527076964234e-08 3.76017575911945e-07
"AT4G04750" 53.7550874135536 -2.34570630804745 0.309238611681318 -7.58542503891718 3.31398874639469e-14 3.61309999576019e-13
"AT4G05020" 259.188432909198 2.32282012600843 0.173635941865381 13.3775306025598 8.18208140096111e-41 2.2603256201026e-39
"AT4G05070" 1256.96599765926 2.17347398416942 0.11121679037274 19.5426785549654 4.7616623010207e-85 2.51728646105519e-83
"AT4G05150" 316.905000378526 1.73407096143583 0.137196990906986 12.6392783833828 1.28225341100014e-36 3.25285114447619e-35
"AT4G05190" 55.3951213818251 -2.14681895155761 0.294088674845571 -7.29990351612462 2.87974156904176e-13 2.93906957821878e-12
"AT4G05320" 8991.61622096028 1.92114730587375 0.0995902915951951 19.290507890896 6.45362124128741e-83 3.29328889500419e-81
"AT4G05395" 108.96152748071 2.11341507851823 0.199534281919691 10.5917392148626 3.25487365410254e-26 6.16440633201809e-25
"AT4G05420" 341.36499899456 1.65262072448684 0.127866419560523 12.9245874731372 3.27045999064941e-38 8.63440604716961e-37
"AT4G05910" 293.656173149685 5.00794866342105 0.219751638705635 22.7891300056669 5.87714525773561e-115 4.30437432580669e-113
"AT4G06780" 21.9732419690168 2.17009702080925 0.427421044095995 5.07718805797 3.83061686205354e-07 2.08302784222916e-06
"AT4G06995" 86.2578283177222 4.43458546674256 0.318600634766851 13.9189473680357 4.86009082448582e-44 1.43044996296115e-42
"AT4G07030" 42.6402010649809 2.80159360528666 0.343786862796812 8.14921658871673 3.66289399384066e-16 4.5035414441839e-15
"AT4G07130" 26.9521503075886 1.52642439551243 0.37973589745131 4.01970002245612 5.82722902727906e-05 0.000223761128560124
"AT4G07275" 44.4929296975856 -1.63067706034748 0.319385741081858 -5.1056664421645 3.29630699457906e-07 1.81259884498617e-06
"AT4G07825" 51.7946676653715 -1.5384746021066 0.294203559376706 -5.22928616283904 1.70165797344627e-07 9.69830662477328e-07
"AT4G08035" 100.341573629824 -2.40795212344073 0.239370083529462 -10.0595366302087 8.33899071426019e-24 1.44750433303831e-22
"AT4G08230" 1645.91622109107 3.64929597131396 0.127495263384976 28.6229925287091 3.47727005729355e-180 4.25868991183535e-178
"AT4G08320" 240.40688889166 2.36839862490238 0.1487192701547 15.9252975249189 4.22996866274788e-57 1.59674073921707e-55
"AT4G08590" 114.248574075174 2.83486957532169 0.217873665963032 13.0115292400813 1.05215229766388e-38 2.80129195676331e-37
"AT4G08850" 69.0236453725468 -1.54883013540853 0.280544878399737 -5.52079276671616 3.37473600555765e-08 2.11052638985868e-07
"AT4G08950" 181.324654641001 2.68653975945707 0.174953864022655 15.3557040564088 3.24368867833684e-53 1.14411387062297e-51
"AT4G09080" 33.0251385380648 4.20911745075219 0.47569455325098 8.84836166818885 8.88134299179284e-19 1.25184914484702e-17
"AT4G09150" 3643.88454766515 5.59892918492774 0.107881321652873 51.8989673017103 0 0
"AT4G09300" 23.488602733127 3.27213296103002 0.467871146381538 6.99366264907831 2.67801062521978e-12 2.53485376698025e-11
"AT4G09375" 56.6457797718863 1.59555461508259 0.264632217191157 6.02932867365142 1.64642149714624e-09 1.20582597689664e-08
"AT4G09510" 50.0948425318621 -2.25687135678709 0.316338612276186 -7.13435309255476 9.72434112443294e-13 9.55316845312496e-12
"AT4G09560" 44.7577862801033 1.61029733069927 0.282420525238814 5.70177160225026 1.1856862783161e-08 7.84702912202898e-08
"AT4G09805" 33.2813147854957 -2.06830653434837 0.370987517696593 -5.57513780299182 2.47333999386065e-08 1.57358672913876e-07
"AT4G09845" 170.188100797948 6.02981923682364 0.467959935920582 12.8853322132409 5.444057209881e-38 1.42196968236762e-36
"AT4G10040" 1461.43564120418 3.30723102867859 0.108725093950736 30.4182862346123 3.14807763786964e-203 4.42034213546728e-201
"AT4G10110" 341.117250450957 2.95447494679895 0.150099646991332 19.6834236856637 2.99098028658744e-86 1.61213106156039e-84
"AT4G10120" 461.971623994441 -1.55718058213526 0.125631411337549 -12.3948347436088 2.78719722758901e-35 6.86522490303907e-34
"AT4G10250" 37522.3292245212 8.92053619399938 0.790556669654923 11.283866845236 1.57660142077789e-29 3.30696273273536e-28
"AT4G10330" 428.470253720653 2.03835271272292 0.126062852730437 16.1693367123904 8.29869823359076e-59 3.22085919999134e-57
"AT4G10955" 28.4254110040116 -1.78965581029048 0.392571797996916 -4.55879872018861 5.14470486216813e-06 2.38016828303245e-05
"AT4G11080" 86.6934313585848 -1.729326720658 0.231557894266695 -7.46822614765301 8.12830650944432e-14 8.62727573426577e-13
"AT4G11090" 29.7272377643591 -1.60790152725987 0.374281339230936 -4.2959703269304 1.73930848906222e-05 7.37650166244258e-05
"AT4G11220" 2088.95588515814 3.53427228358996 0.105399034266138 33.5323023422182 1.63083920706781e-246 2.92291466014715e-244
"AT4G11300" 21.3978963845227 -2.01889893822837 0.460606103594565 -4.38313544365327 1.16983331356946e-05 5.11787564946196e-05
"AT4G11330" 33.6804434883902 -2.80360072508184 0.423873390791556 -6.61424091719063 3.73463103892376e-11 3.22356856903188e-10
"AT4G11660" 857.520396422735 4.56504571722849 0.133943255371276 34.0819379413669 1.36608465342492e-254 2.55214713430104e-252
"AT4G11670" 156.710753617862 1.99986192727589 0.169246848983035 11.8162431932564 3.21753876647035e-32 7.31243733060194e-31
"AT4G11740" 812.362174759974 3.61924481646868 0.119787975774137 30.2137572079259 1.56248127429921e-200 2.18005694252697e-198
"AT4G11845" 33.5320120762147 1.96601747545113 0.335111002730824 5.86676492096658 4.44380006040226e-09 3.11291936229958e-08
"AT4G11900" 27.2130736660536 -2.8493708780668 0.467283952025729 -6.09772894128817 1.07585973037789e-09 8.04249839138036e-09
"AT4G12030" 79.8500721065691 -1.97377863348158 0.254216494592441 -7.76416430667072 8.21853002494101e-15 9.31503827248455e-14
"AT4G12050" 39.8447010453617 1.50749267497179 0.318956143356982 4.72633215057586 2.28611593700541e-06 1.1159748855466e-05
"AT4G12110" 48.7050220340688 -1.51228637051756 0.287979355013314 -5.25137078124104 1.50971427535623e-07 8.66709666672604e-07
"AT4G12330" 21.2328345884559 -2.42700762045273 0.49091687704614 -4.94382599974176 7.66040812696235e-07 4.00174637817263e-06
"AT4G12390" 148.843530311714 -1.92736583020387 0.189723640318201 -10.1588069202727 3.02758502699551e-24 5.37817179050089e-23
"AT4G12400" 23852.0404486926 8.27741393479381 0.401685247619751 20.6067162880463 2.38899075111088e-94 1.41193836751312e-92
"AT4G12410" 116.211464564713 4.5893095143654 0.284318040227848 16.1414643639482 1.30410217364951e-58 5.04367235405323e-57
"AT4G12530" 30.1440363592929 6.36417948678069 0.884017115782664 7.19915867369397 6.05852151364181e-13 6.04891787899609e-12
"AT4G12690" 134.609448675969 3.01646279494075 0.203012901790673 14.8584782953895 6.13018364586485e-50 2.02912760470106e-48
"AT4G13180" 636.500879794268 2.17835343144845 0.141878551488969 15.3536486564554 3.3481364704108e-53 1.17906818674451e-51
"AT4G13340" 186.563641632277 2.08232963790544 0.173768919520473 11.9833261532141 4.34532761058386e-33 1.01260832109219e-31
"AT4G13494" 39.9512900706019 -1.55538391997767 0.336856231743069 -4.61735236996897 3.88666993879261e-06 1.82768000854699e-05
"AT4G13495" 646.986155909529 -1.93895572139722 0.117498162226292 -16.5020089221732 3.54886870122629e-61 1.43287198751893e-59
"AT4G13550" 753.599392862495 2.57646538451044 0.117547133829409 21.918572580847 1.72790795095207e-106 1.16488473329475e-104
"AT4G13620" 99.1934225677117 2.77018703251699 0.231852510663145 11.9480570841941 6.64608309102859e-33 1.54386619327424e-31
"AT4G13830" 859.526916015463 2.47909154816038 0.124486342218905 19.9145665618561 3.04274147541724e-88 1.67693089563933e-86
"AT4G13990" 29.0363542659851 -2.02176088986382 0.397080597943692 -5.09156302356158 3.55123790594368e-07 1.94164284812819e-06
"AT4G14270" 2022.86750945255 4.08491658147783 0.108210566017514 37.7497016401954 0 0
"AT4G14300" 794.075935817638 3.36389125794325 0.123009757503135 27.3465400324647 1.18722096858216e-164 1.31519026393938e-162
"AT4G14330" 37.880489342079 -2.91533091675997 0.402865688267166 -7.23648352705239 4.60467564660708e-13 4.65215740739931e-12
"AT4G14385" 240.751037609658 1.71676828265807 0.143173569878954 11.9908184458173 3.96963393538259e-33 9.26037884714384e-32
"AT4G14400" 36.0131041102435 -5.30320438656921 0.797740781471618 -6.64777896497433 2.97548683556206e-11 2.58551861608063e-10
"AT4G14440" 127.61086108685 -1.88151513808575 0.195414069915295 -9.62835039923853 6.06959988667624e-22 9.81246114842787e-21
"AT4G14465" 28.9845489428123 -2.38301936171926 0.418887784514662 -5.68892063653829 1.2784486382736e-08 8.42301262126164e-08
"AT4G14480" 41.6323621515741 -1.75315264364548 0.32178192820822 -5.4482632179115 5.08640468842811e-08 3.11991628704501e-07
"AT4G14605" 28.8568337407553 -2.54315211825528 0.429257633992462 -5.92453556294806 3.13181232678848e-09 2.22282043606091e-08
"AT4G14650" 21.1856984054824 -1.82890742024033 0.444239427560039 -4.11694079088277 3.8393465620035e-05 0.000152749314129881
"AT4G14695" 38.484576243196 3.09317874255332 0.367810717475494 8.40970258774311 4.11051673511166e-17 5.36191369381873e-16
"AT4G14819" 61.9123637708816 4.21664544130708 0.348872845093651 12.0864822258527 1.24504380763238e-33 2.9481193060425e-32
"AT4G14820" 67.3829142447423 3.51572235470948 0.293896311260549 11.9624582548526 5.5882695197456e-33 1.29950845530371e-31
"AT4G15110" 663.81924260536 1.60203418124265 0.12770883453207 12.5444272286453 4.26486874886212e-36 1.06961355595751e-34
"AT4G15280" 12.7444176375309 3.82868475290298 0.699417972653713 5.47410118498427 4.39737764432599e-08 2.71471937068899e-07
"AT4G15340" 24.8240714944193 -1.74432482134365 0.426859091251491 -4.08641834528939 4.38083566418306e-05 0.00017236395184172
"AT4G15393" 38.4209658936203 -2.93614951291001 0.401703808970564 -7.30923991095431 2.68657724730145e-13 2.74573924046177e-12
"AT4G15410" 187.785979662985 2.68744835834083 0.186111999805213 14.4399520780689 2.90043724057841e-47 9.03109307465411e-46
"AT4G15420" 3094.58703594898 6.02548330410338 0.121626619754471 49.5408268047497 0 0
"AT4G15450" 34.8434509558673 -2.07209847034402 0.396227442937531 -5.2295682878046 1.69906334151911e-07 9.68602310933249e-07
"AT4G15500" 24.5793574215061 -1.63075224712068 0.405960533582098 -4.01702163688503 5.89383145141786e-05 0.000226042996427465
"AT4G15660" 35.8622616672476 2.97458536806885 0.390386954153065 7.61958189540975 2.54498703464805e-14 2.79264505618797e-13
"AT4G15680" 101.446184007743 3.86930086117972 0.276467148001562 13.9955176922426 1.66016360685553e-44 4.93238634947845e-43
"AT4G15690" 22.6137963986835 1.68641379903062 0.424456332121236 3.97311495060682 7.09387927709609e-05 0.000268149123222879
"AT4G15780" 849.189655621769 1.93334902658824 0.105145495285271 18.3873690579216 1.65834486165651e-75 7.79492803309548e-74
"AT4G15830" 43.6801686596064 -2.36425350425889 0.341815791680933 -6.91674744643103 4.62130874595183e-12 4.29316271826835e-11
"AT4G15880" 342.115042258023 1.87711464093543 0.136725529693495 13.7290719966013 6.79988889551905e-43 1.95696541386054e-41
"AT4G15930" 1312.02517352554 2.15675574450083 0.0968431783907938 22.2706005765075 7.12400637316044e-110 4.9856736665499e-108
"AT4G16120" 25.4766960375439 -2.52332693692197 0.460865517163875 -5.47519144511027 4.37038860036951e-08 2.70025831544691e-07
"AT4G16250" 28.7552737821793 -1.85940337243521 0.387778674160595 -4.79501193937538 1.62665142394173e-06 8.14249106285091e-06
"AT4G16350" 14.2142207319912 -2.60599205738666 0.6191735893083 -4.2088230221478 2.56704348698896e-05 0.000105421895809746
"AT4G16500" 1465.90136004877 3.73163683624352 0.115533210116352 32.2992569191615 7.16491135685723e-229 1.14456862943419e-226
"AT4G16660" 2755.00670094733 3.17269694451123 0.107294068536667 29.5701056710976 3.62214899037423e-192 4.66960669548537e-190
"AT4G16880" 44.4148951490858 -1.51995258585344 0.308112841409886 -4.93310366065343 8.09331742162755e-07 4.2179002969215e-06
"AT4G17160" 9.66855932848018 3.11221328733576 0.707930948705498 4.39621024201112 1.1015724228326e-05 4.84230589458517e-05
"AT4G17243" 17.9542057473768 2.33421182077014 0.473552042178409 4.92915585377358 8.25856739250123e-07 4.29488365576055e-06
"AT4G17245" 150.938866075407 2.13021853261761 0.182520609604235 11.6711123047235 1.79066546045771e-31 3.9954676190071e-30
"AT4G17250" 931.533620840306 5.71188601319345 0.158472059338506 36.0434895402761 1.7442268946107e-284 4.17950890127097e-282
"AT4G17570" 55.7399396127712 -1.74461553665499 0.280739353044329 -6.2143604654511 5.15341042143188e-10 3.9764414679897e-09
"AT4G17615" 240.968016242953 2.24297011029993 0.157450539746286 14.2455536444285 4.77746650379419e-46 1.46276734827976e-44
